710.0,602.0,548.0,710.0
710.0,593.0,550.6666666666666,710.0
704.3333333333334,604.6666666666666,548.0,710.0
700.0,618.6666666666666,549.3333333333334,710.0
700.0,612.6666666666666,551.3333333333334,710.0
700.0,610.0,550.0,710.0
700.0,586.0,548.0,710.0
703.3333333333334,622.3333333333334,545.3333333333334,710.0
710.0,622.0,552.0,710.0
710.0,599.3333333333334,550.0,710.0
710.0,605.0,552.0,710.0
710.0,608.0,546.0,710.0
710.0,620.0,552.0,710.0
710.0,621.3333333333334,548.0,710.0
710.0,607.6666666666666,546.6666666666666,710.0
710.0,607.3333333333334,547.3333333333334,710.0
710.0,622.6666666666666,548.0,710.0
710.0,599.0,548.0,710.0
710.0,607.0,552.0,710.0
710.0,610.6666666666666,550.6666666666666,710.0
710.0,619.6666666666666,550.0,710.0
710.0,600.3333333333334,547.3333333333334,710.0
710.0,592.3333333333334,547.3333333333334,710.0
710.3333333333334,588.6666666666666,552.0,710.0
706.6666666666666,632.0,549.3333333333334,710.0
710.0,625.0,548.0,710.0
710.0,594.3333333333334,550.0,710.0
710.0,612.3333333333334,550.6666666666666,710.0
711.3333333333334,602.3333333333334,552.6666666666666,710.0
710.0,599.3333333333334,553.3333333333334,710.0
710.0,601.6666666666666,547.3333333333334,710.0
710.0,608.0,552.0,689.0
710.0,601.0,548.6666666666666,692.6666666666666
710.0,616.6666666666666,552.0,710.0
710.0,599.0,549.3333333333334,710.0
710.0,605.3333333333334,547.3333333333334,710.0
710.0,593.3333333333334,548.6666666666666,710.0
710.0,623.0,546.6666666666666,710.0
710.0,597.6666666666666,544.6666666666666,710.0
710.0,612.6666666666666,546.0,710.0
710.0,619.0,548.0,710.0
710.0,615.0,549.3333333333334,710.0
710.0,614.6666666666666,548.6666666666666,710.0
710.0,612.0,551.3333333333334,710.0
710.0,610.6666666666666,552.6666666666666,710.0
710.0,592.3333333333334,551.3333333333334,710.0
710.0,608.0,552.6666666666666,710.0
710.0,618.6666666666666,551.3333333333334,710.0
710.0,602.0,548.0,710.0
710.0,606.6666666666666,548.6666666666666,710.0
710.0,613.6666666666666,552.6666666666666,710.0
710.3333333333334,602.0,552.0,710.0
720.0,621.0,546.0,710.0
720.0,618.0,543.3333333333334,710.0
720.0,620.0,551.3333333333334,710.0
720.0,611.0,552.6666666666666,710.0
720.0,608.0,550.6666666666666,710.0
720.0,593.6666666666666,552.0,710.0
720.0,626.6666666666666,552.0,710.0
720.0,604.6666666666666,547.3333333333334,710.0
720.0,609.0,550.0,710.0
720.0,608.6666666666666,553.3333333333334,710.0
720.0,614.0,554.0,710.0
720.0,582.6666666666666,547.3333333333334,710.0
720.0,612.0,551.3333333333334,710.0
720.0,604.3333333333334,551.3333333333334,710.0
720.0,627.3333333333334,546.0,710.0
720.0,629.3333333333334,554.6666666666666,710.0
720.0,610.0,552.6666666666666,710.0
720.0,613.6666666666666,553.3333333333334,710.0
720.0,601.6666666666666,551.3333333333334,710.0
720.0,600.3333333333334,552.0,710.0
720.0,622.3333333333334,549.3333333333334,710.0
720.0,591.0,552.6666666666666,710.0
720.0,603.0,548.6666666666666,710.0
720.0,614.6666666666666,548.6666666666666,710.0
720.0,604.0,548.6666666666666,710.0
720.0,613.3333333333334,551.3333333333334,710.0
720.0,600.6666666666666,545.3333333333334,710.0
720.0,602.6666666666666,547.3333333333334,710.0
720.0,613.3333333333334,549.3333333333334,710.0
720.0,621.0,553.3333333333334,710.0
720.0,579.6666666666666,552.6666666666666,710.0
720.0,594.3333333333334,554.0,710.0
720.0,607.0,552.6666666666666,710.0
720.0,624.6666666666666,553.3333333333334,710.0
720.0,593.3333333333334,549.3333333333334,710.0
720.0,622.3333333333334,550.6666666666666,701.0
720.0,631.3333333333334,548.6666666666666,670.0
720.0,616.6666666666666,548.0,670.0
720.0,604.3333333333334,555.3333333333334,670.0
720.0,620.6666666666666,552.6666666666666,706.3333333333334
720.0,599.0,549.3333333333334,665.3333333333334
720.0,633.3333333333334,549.3333333333334,674.0
720.0,612.6666666666666,548.6666666666666,670.0
720.0,616.3333333333334,550.6666666666666,670.0
720.0,622.6666666666666,549.3333333333334,674.6666666666666
720.0,610.0,548.6666666666666,670.0
720.0,625.6666666666666,554.0,704.6666666666666
720.0,597.3333333333334,545.3333333333334,710.0
720.0,594.0,548.6666666666666,710.0
720.0,588.0,551.3333333333334,710.0
720.0,593.3333333333334,550.0,710.0
720.0,615.6666666666666,550.6666666666666,710.0
720.0,587.0,552.0,710.0
720.0,624.3333333333334,552.0,710.0
720.0,602.6666666666666,549.3333333333334,710.0
720.0,615.6666666666666,554.0,710.0
720.0,614.0,550.0,710.0
720.0,618.6666666666666,545.3333333333334,710.0
720.0,596.6666666666666,553.3333333333334,710.0
720.0,596.3333333333334,547.3333333333334,710.0
720.0,583.6666666666666,554.0,710.0
720.0,607.3333333333334,545.3333333333334,710.0
720.0,608.6666666666666,554.0,710.0
720.0,613.3333333333334,550.6666666666666,710.0
720.0,598.6666666666666,550.6666666666666,683.6666666666666
720.0,610.6666666666666,552.6666666666666,670.0
720.0,581.0,551.3333333333334,670.0
720.0,606.0,550.6666666666666,670.0
720.0,613.0,548.0,670.0
720.0,628.3333333333334,552.0,670.0
720.0,605.3333333333334,553.3333333333334,670.0
720.0,613.6666666666666,545.3333333333334,670.0
720.0,617.0,549.3333333333334,670.0
720.0,625.6666666666666,552.0,670.0
720.0,619.3333333333334,553.3333333333334,670.0
720.0,597.6666666666666,552.6666666666666,670.0
720.0,608.3333333333334,547.3333333333334,670.0
720.0,613.0,549.3333333333334,670.0
720.0,602.0,551.3333333333334,670.0
720.0,619.0,547.3333333333334,670.0
720.0,605.6666666666666,548.6666666666666,670.0
720.0,607.0,551.3333333333334,670.0
720.0,601.6666666666666,547.3333333333334,651.0
720.0,575.6666666666666,550.0,670.0
720.0,604.0,554.6666666666666,670.0
720.0,621.3333333333334,546.6666666666666,670.0
720.0,599.0,550.0,670.0
720.0,616.3333333333334,548.6666666666666,670.3333333333334
720.0,589.6666666666666,554.0,680.0
720.0,584.6666666666666,551.3333333333334,668.6666666666666
720.0,590.6666666666666,546.0,670.0
720.0,616.3333333333334,552.0,670.0
720.0,613.3333333333334,554.0,670.0
720.0,627.3333333333334,548.6666666666666,670.0
720.0,594.0,548.0,670.0
720.0,612.3333333333334,549.3333333333334,670.0
720.0,621.0,544.6666666666666,670.0
720.0,599.3333333333334,549.3333333333334,670.0
720.0,619.0,550.6666666666666,670.0
720.0,578.6666666666666,548.6666666666666,670.0
720.0,619.6666666666666,549.3333333333334,670.0
720.0,619.6666666666666,554.0,670.0
720.0,614.3333333333334,551.3333333333334,670.0
720.0,618.0,544.0,670.0
720.0,604.6666666666666,549.3333333333334,670.0
720.0,605.6666666666666,548.0,670.0
720.0,603.0,554.0,670.0
720.0,616.6666666666666,549.3333333333334,670.0
720.0,634.0,551.3333333333334,670.0
720.0,607.6666666666666,546.0,670.0
720.0,614.3333333333334,549.3333333333334,698.0
720.0,604.6666666666666,549.3333333333334,710.0
720.0,617.0,547.3333333333334,678.6666666666666
720.0,626.3333333333334,548.0,670.0
720.0,608.3333333333334,550.6666666666666,670.0
720.0,602.6666666666666,550.6666666666666,670.0
720.0,585.6666666666666,551.3333333333334,665.0
720.0,619.3333333333334,550.6666666666666,670.0
720.0,615.0,552.0,670.0
720.0,616.6666666666666,549.3333333333334,670.0
720.0,597.3333333333334,549.3333333333334,670.0
720.0,590.6666666666666,548.6666666666666,670.0
720.0,613.3333333333334,548.0,692.6666666666666
720.0,625.3333333333334,551.3333333333334,710.0
720.0,605.3333333333334,550.6666666666666,710.0
720.0,617.0,552.0,710.0
720.0,583.6666666666666,552.0,710.0
720.0,608.6666666666666,548.6666666666666,710.0
720.0,622.0,548.6666666666666,710.0
720.0,602.3333333333334,547.3333333333334,710.0
720.0,603.3333333333334,548.6666666666666,710.0
720.0,614.3333333333334,552.0,710.0
720.0,594.0,548.6666666666666,710.0
720.0,615.6666666666666,548.6666666666666,710.0
720.0,599.6666666666666,548.6666666666666,710.0
720.0,610.0,544.6666666666666,710.0
720.0,613.3333333333334,548.6666666666666,710.0
720.0,599.0,549.3333333333334,710.0
720.0,613.0,550.6666666666666,710.0
720.0,616.3333333333334,545.3333333333334,710.0
720.0,611.0,550.0,710.0
720.0,622.3333333333334,550.0,710.0
720.0,578.0,548.0,710.0
720.0,616.6666666666666,552.0,710.0
720.0,604.0,553.3333333333334,710.0
720.0,605.3333333333334,548.0,710.0
720.0,616.6666666666666,545.3333333333334,710.0
720.0,607.6666666666666,552.0,710.0
720.0,626.0,546.6666666666666,710.0
720.0,584.0,551.3333333333334,710.0
720.0,629.6666666666666,552.6666666666666,710.0
720.0,607.0,546.6666666666666,710.0
720.0,612.3333333333334,552.0,710.0
720.0,575.6666666666666,548.0,710.0
720.0,616.0,548.6666666666666,710.0
720.0,595.3333333333334,550.0,710.0
720.0,592.0,548.0,710.0
720.0,590.6666666666666,550.6666666666666,710.0
720.0,610.0,546.0,710.0
720.0,606.6666666666666,547.3333333333334,710.0
720.0,612.6666666666666,548.6666666666666,710.0
720.0,606.6666666666666,550.0,710.0
720.0,598.0,550.6666666666666,710.0
720.0,604.6666666666666,546.6666666666666,710.0
720.0,628.3333333333334,548.0,710.0
720.0,621.3333333333334,553.3333333333334,710.0
720.0,600.0,550.6666666666666,710.0
720.0,590.3333333333334,551.3333333333334,710.0
720.0,613.6666666666666,550.0,710.0
720.0,596.3333333333334,548.0,710.0
720.0,630.0,549.3333333333334,710.0
720.0,626.6666666666666,550.6666666666666,710.0
720.0,604.0,548.6666666666666,710.0
720.0,616.3333333333334,548.0,710.0
720.0,617.0,550.6666666666666,710.0
720.0,620.0,547.3333333333334,710.0
720.0,616.3333333333334,551.3333333333334,710.0
720.0,612.0,548.0,710.0
720.0,629.6666666666666,552.0,710.0
720.0,615.0,548.0,710.0
720.0,622.0,549.3333333333334,710.0
720.0,619.3333333333334,551.3333333333334,710.0
720.0,598.6666666666666,552.6666666666666,710.0
720.0,601.6666666666666,546.6666666666666,710.0
720.0,610.3333333333334,553.3333333333334,710.0
720.0,609.3333333333334,555.3333333333334,710.0
720.0,611.6666666666666,551.3333333333334,710.0
720.0,607.6666666666666,550.6666666666666,710.0
720.0,628.6666666666666,548.6666666666666,710.0
720.0,583.3333333333334,553.3333333333334,710.0
720.0,614.0,546.6666666666666,710.0
720.0,583.3333333333334,548.6666666666666,710.0
720.0,600.6666666666666,553.3333333333334,710.0
720.0,600.6666666666666,552.6666666666666,710.0
720.0,601.0,548.6666666666666,710.0
720.0,588.0,548.0,710.0
720.0,603.3333333333334,544.6666666666666,710.0
720.0,605.0,549.3333333333334,710.0
720.0,616.3333333333334,546.0,710.0
720.0,627.0,550.0,710.0
720.0,611.6666666666666,552.6666666666666,710.0
720.0,608.0,548.6666666666666,710.0
720.0,588.0,550.6666666666666,710.0
720.0,599.3333333333334,554.6666666666666,710.0
720.0,604.3333333333334,552.0,710.0
720.0,609.3333333333334,552.6666666666666,710.0
720.0,602.0,554.6666666666666,710.0
720.0,616.0,547.3333333333334,710.0
720.0,613.6666666666666,548.0,710.0
720.0,626.6666666666666,550.6666666666666,710.0
720.0,616.3333333333334,548.6666666666666,710.0
720.0,621.3333333333334,549.3333333333334,710.0
720.0,620.3333333333334,550.0,710.0
720.0,617.3333333333334,550.0,710.0
720.0,620.3333333333334,553.3333333333334,710.0
720.0,608.0,550.0,710.0
720.0,596.3333333333334,550.6666666666666,710.0
720.0,604.3333333333334,548.6666666666666,710.0
720.0,604.0,554.0,710.0
720.0,621.6666666666666,546.6666666666666,710.0
720.0,623.3333333333334,547.3333333333334,710.0
720.0,614.3333333333334,549.3333333333334,710.0
720.0,595.6666666666666,554.6666666666666,710.0
720.0,596.3333333333334,556.6666666666666,710.0
720.0,609.0,546.0,710.0
720.0,597.0,548.0,710.0
720.0,619.6666666666666,550.0,710.0
720.0,580.6666666666666,544.6666666666666,710.0
720.0,604.0,551.3333333333334,710.0
720.0,615.0,550.6666666666666,710.0
720.0,589.3333333333334,547.3333333333334,710.0
720.0,610.6666666666666,549.3333333333334,710.0
720.0,602.0,546.0,710.0
720.0,575.6666666666666,554.6666666666666,710.0
720.0,624.0,550.6666666666666,710.0
720.0,561.6666666666666,546.6666666666666,710.0
720.0,614.0,546.6666666666666,710.0
720.0,608.3333333333334,548.6666666666666,710.0
720.0,586.3333333333334,550.6666666666666,710.0
720.0,596.0,548.0,710.0
720.0,608.0,552.0,710.0
720.0,617.6666666666666,552.6666666666666,710.0
720.0,607.3333333333334,549.3333333333334,710.0
720.0,598.3333333333334,547.3333333333334,710.0
720.0,607.6666666666666,550.0,710.0
720.0,618.3333333333334,553.3333333333334,710.0
720.0,594.0,551.3333333333334,710.0
720.0,607.0,549.3333333333334,710.0
720.0,601.3333333333334,546.6666666666666,710.0
720.0,617.3333333333334,553.3333333333334,710.0
720.0,599.3333333333334,548.0,710.0
720.0,601.6666666666666,547.3333333333334,710.0
720.0,591.0,547.3333333333334,710.0
720.0,616.3333333333334,552.6666666666666,710.0
720.0,597.6666666666666,547.3333333333334,710.0
720.0,610.6666666666666,552.6666666666666,710.0
720.0,592.3333333333334,551.3333333333334,710.0
720.0,578.0,552.6666666666666,710.0
720.0,600.3333333333334,552.0,710.0
720.0,619.0,552.6666666666666,710.0
720.0,614.6666666666666,545.3333333333334,710.0
720.0,609.3333333333334,544.6666666666666,710.0
720.0,601.3333333333334,548.0,710.0
720.0,592.3333333333334,549.3333333333334,710.0
720.0,621.0,548.6666666666666,710.0
720.0,586.3333333333334,548.0,710.0
720.0,603.6666666666666,552.0,710.0
720.0,592.0,547.3333333333334,710.0
720.0,592.3333333333334,548.6666666666666,710.0
720.0,610.0,552.0,710.0
720.0,615.6666666666666,547.3333333333334,710.0
720.0,611.3333333333334,548.6666666666666,710.0
720.0,613.6666666666666,550.6666666666666,710.0
720.0,630.6666666666666,550.6666666666666,710.0
720.0,612.3333333333334,544.6666666666666,710.0
720.0,615.6666666666666,552.6666666666666,710.0
720.0,598.3333333333334,549.3333333333334,710.0
720.0,601.0,547.3333333333334,710.0
720.0,596.6666666666666,549.3333333333334,710.0
720.0,605.3333333333334,554.0,710.0
720.0,600.6666666666666,548.0,710.0
720.0,597.0,548.6666666666666,710.0
720.0,592.0,552.0,710.0
720.0,597.0,553.3333333333334,710.0
720.0,601.3333333333334,550.6666666666666,710.0
720.0,629.3333333333334,550.6666666666666,710.0
720.0,619.3333333333334,552.6666666666666,710.0
720.0,619.6666666666666,552.6666666666666,710.0
720.0,592.0,551.3333333333334,710.0
720.0,604.0,552.0,710.0
720.0,590.6666666666666,548.0,710.0
720.0,610.6666666666666,552.6666666666666,710.0
720.0,592.6666666666666,550.0,710.0
720.0,614.3333333333334,552.0,710.0
720.0,611.3333333333334,548.0,710.0
720.0,617.6666666666666,553.3333333333334,710.0
720.0,612.3333333333334,550.6666666666666,710.0
720.0,596.0,549.3333333333334,710.0
720.0,606.3333333333334,551.3333333333334,710.0
720.0,646.0,547.3333333333334,710.0
720.0,650.3333333333334,554.6666666666666,710.0
720.0,647.0,552.0,710.0
720.0,646.3333333333334,551.3333333333334,710.0
720.0,642.3333333333334,554.0,710.0
720.0,636.3333333333334,556.0,710.0
720.0,643.3333333333334,550.0,710.0
720.0,648.0,551.3333333333334,710.0
720.0,647.3333333333334,551.3333333333334,710.0
720.0,647.6666666666666,550.0,710.0
720.0,641.3333333333334,551.3333333333334,710.0
720.0,636.6666666666666,552.6666666666666,710.0
720.0,635.3333333333334,549.3333333333334,710.0
713.3333333333334,654.6666666666666,550.0,710.0
717.3333333333334,644.0,552.0,710.0
710.6666666666666,638.6666666666666,548.6666666666666,710.0
700.0,645.0,551.3333333333334,710.0
700.0,640.6666666666666,552.0,710.0
700.0,643.6666666666666,546.0,710.0
700.0,649.0,556.0,710.0
700.0,636.3333333333334,547.3333333333334,710.0
700.0,643.6666666666666,550.0,710.0
700.0,644.0,548.6666666666666,710.0
700.0,644.6666666666666,545.3333333333334,710.0
700.0,643.6666666666666,544.0,710.0
700.0,634.6666666666666,543.3333333333334,710.0
700.0,642.3333333333334,548.0,716.6666666666666
700.0,644.0,545.3333333333334,720.0
700.0,644.6666666666666,551.3333333333334,720.0
700.0,640.6666666666666,546.6666666666666,720.0
700.0,647.6666666666666,546.0,720.0
700.0,636.0,554.0,720.0
700.0,643.6666666666666,550.0,720.0
700.0,642.0,550.6666666666666,720.0
700.0,642.0,549.3333333333334,720.0
700.0,648.6666666666666,550.6666666666666,720.0
700.0,637.3333333333334,550.6666666666666,720.0
700.0,649.6666666666666,556.6666666666666,720.0
700.0,637.0,548.0,720.0
700.0,643.3333333333334,550.0,720.0
700.0,640.0,548.6666666666666,720.0
700.0,638.0,547.3333333333334,720.0
700.0,644.6666666666666,552.0,720.0
700.0,636.6666666666666,551.3333333333334,720.0
700.0,638.3333333333334,552.6666666666666,720.0
700.0,650.0,547.3333333333334,720.0
700.0,644.0,550.6666666666666,720.0
700.0,645.0,551.3333333333334,720.0
700.0,644.3333333333334,550.0,720.0
700.0,637.0,546.0,720.0
700.0,641.0,551.3333333333334,720.0
700.0,637.3333333333334,546.6666666666666,715.6666666666666
700.0,635.3333333333334,554.6666666666666,698.6666666666666
700.0,642.3333333333334,550.0,710.0
700.0,635.6666666666666,551.3333333333334,710.0
700.0,643.3333333333334,552.0,710.0
700.0,649.6666666666666,550.0,710.0
700.0,646.6666666666666,548.6666666666666,710.0
700.0,634.3333333333334,549.3333333333334,710.0
700.0,654.6666666666666,553.3333333333334,712.3333333333334
700.0,648.6666666666666,550.6666666666666,711.0
700.0,641.3333333333334,553.3333333333334,710.0
700.0,648.6666666666666,549.3333333333334,710.0
700.0,639.3333333333334,551.3333333333334,710.0
700.0,643.6666666666666,546.6666666666666,710.0
700.0,640.0,546.6666666666666,717.0
700.0,653.3333333333334,548.0,720.0
700.0,637.3333333333334,550.6666666666666,720.0
700.0,635.6666666666666,548.0,720.0
700.0,637.0,555.3333333333334,720.0
700.0,644.3333333333334,550.6666666666666,720.0
700.0,642.6666666666666,548.6666666666666,720.0
700.0,637.3333333333334,551.3333333333334,720.0
700.0,643.3333333333334,553.3333333333334,720.0
700.0,642.0,546.6666666666666,720.0
700.0,641.3333333333334,544.0,720.0
700.0,642.0,551.3333333333334,720.0
700.0,649.6666666666666,550.0,720.0
700.0,641.3333333333334,550.6666666666666,720.0
700.0,648.3333333333334,544.0,720.0
700.0,645.3333333333334,552.0,720.0
700.0,638.3333333333334,548.0,720.0
700.0,651.3333333333334,551.3333333333334,720.0
700.0,652.6666666666666,552.0,720.0
700.0,646.6666666666666,552.0,720.0
700.0,646.3333333333334,550.6666666666666,720.0
700.0,636.0,552.6666666666666,720.0
700.0,641.6666666666666,542.6666666666666,720.0
700.0,649.3333333333334,550.6666666666666,720.0
700.0,654.0,550.6666666666666,720.0
700.0,635.0,554.0,720.0
700.0,650.6666666666666,552.6666666666666,720.0
700.0,634.0,549.3333333333334,720.0
700.0,647.6666666666666,551.3333333333334,720.0
700.0,646.3333333333334,548.0,720.0
700.0,636.6666666666666,550.0,720.0
700.0,644.0,546.6666666666666,720.0
700.0,635.0,548.0,720.0
700.0,643.3333333333334,548.0,720.0
700.0,589.3333333333334,548.6666666666666,720.0
700.0,623.0,550.6666666666666,720.0
700.0,607.6666666666666,546.6666666666666,720.0
700.0,580.3333333333334,548.6666666666666,720.0
700.0,578.6666666666666,553.3333333333334,720.0
700.0,593.3333333333334,548.0,720.0
700.0,594.6666666666666,550.0,720.0
700.0,611.6666666666666,550.0,720.0
700.0,625.6666666666666,550.0,720.0
700.0,596.0,551.3333333333334,720.0
700.0,616.3333333333334,548.0,720.0
700.0,597.6666666666666,549.3333333333334,720.0
700.0,612.0,550.0,720.0
700.0,602.0,549.3333333333334,720.0
700.0,614.3333333333334,552.0,720.0
700.0,594.6666666666666,548.6666666666666,720.0
700.0,592.0,552.0,720.0
700.0,602.0,548.6666666666666,720.0
700.0,597.3333333333334,552.0,720.0
700.0,619.3333333333334,554.0,720.0
700.0,628.0,546.6666666666666,720.0
700.0,583.0,546.0,720.0
700.0,580.0,547.3333333333334,720.0
700.0,600.0,548.0,720.0
700.0,614.0,552.0,720.0
700.0,608.3333333333334,548.6666666666666,720.0
700.0,624.3333333333334,556.0,720.0
700.0,588.0,557.3333333333334,720.0
700.0,608.6666666666666,552.6666666666666,720.0
700.0,603.3333333333334,548.0,720.0
700.0,594.3333333333334,549.3333333333334,720.0
700.0,614.6666666666666,548.0,720.0
700.0,614.6666666666666,553.3333333333334,720.0
700.0,605.3333333333334,548.6666666666666,720.0
700.0,606.0,548.0,720.0
700.0,603.0,550.6666666666666,720.0
700.0,591.6666666666666,554.0,720.0
700.0,616.0,550.6666666666666,720.0
700.0,600.3333333333334,547.3333333333334,705.6666666666666
700.0,622.3333333333334,550.0,710.0
700.0,586.3333333333334,547.3333333333334,710.0
700.0,602.6666666666666,552.6666666666666,710.0
700.0,586.0,551.3333333333334,710.0
700.0,575.6666666666666,548.0,710.0
700.0,624.6666666666666,552.0,711.0
700.0,607.6666666666666,548.0,720.0
700.0,608.3333333333334,548.0,720.0
700.0,598.3333333333334,548.0,720.0
700.0,587.6666666666666,554.0,720.0
700.0,626.3333333333334,550.0,720.0
700.0,605.3333333333334,550.6666666666666,720.0
700.0,610.0,550.0,720.0
700.0,588.0,554.0,720.0
700.0,593.3333333333334,554.0,720.0
700.0,619.0,550.6666666666666,720.0
700.0,605.0,550.6666666666666,720.0
700.0,616.6666666666666,552.0,720.0
700.0,601.0,549.3333333333334,720.0
700.0,589.3333333333334,549.3333333333334,720.0
700.0,614.0,551.3333333333334,720.0
700.0,587.3333333333334,551.3333333333334,720.0
700.0,595.6666666666666,550.0,720.0
706.0,608.0,546.6666666666666,720.0
700.0,609.6666666666666,552.0,720.0
706.6666666666666,609.3333333333334,545.3333333333334,720.0
720.0,610.6666666666666,547.3333333333334,720.0
717.3333333333334,614.0,548.6666666666666,720.0
720.0,614.3333333333334,552.0,720.0
720.0,581.6666666666666,546.0,720.0
720.0,605.6666666666666,552.0,720.0
702.6666666666666,611.3333333333334,546.6666666666666,720.0
700.0,626.3333333333334,546.0,709.0
700.0,597.3333333333334,548.0,710.0
700.0,598.3333333333334,551.3333333333334,710.0
700.0,620.3333333333334,550.6666666666666,710.0
700.0,616.3333333333334,548.6666666666666,710.0
700.0,603.6666666666666,548.6666666666666,710.0
700.0,594.0,546.6666666666666,710.0
700.0,620.3333333333334,550.0,710.0
700.0,619.6666666666666,552.6666666666666,710.0
710.6666666666666,616.0,544.6666666666666,710.0
720.0,606.0,549.3333333333334,710.0
700.0,614.0,547.3333333333334,710.0
707.3333333333334,616.3333333333334,553.3333333333334,710.0
720.0,593.0,550.0,710.0
720.0,595.0,542.6666666666666,710.0
720.0,606.3333333333334,553.3333333333334,710.0
720.0,623.0,550.6666666666666,710.0
720.0,605.0,545.3333333333334,710.0
720.0,605.3333333333334,549.3333333333334,710.0
720.0,607.6666666666666,546.0,710.0
720.0,604.0,547.3333333333334,710.0
720.0,617.3333333333334,550.0,710.0
720.0,599.3333333333334,550.6666666666666,710.0
720.0,611.0,549.3333333333334,710.0
705.3333333333334,629.3333333333334,546.0,710.0
700.0,615.0,550.0,710.0
700.0,615.0,555.3333333333334,701.6666666666666
700.0,612.6666666666666,552.6666666666666,710.0
700.0,616.3333333333334,548.0,710.0
700.0,616.6666666666666,552.0,710.0
700.0,626.6666666666666,550.0,710.0
700.0,606.3333333333334,545.3333333333334,710.0
700.0,620.6666666666666,555.3333333333334,710.0
700.0,617.3333333333334,552.6666666666666,710.0
700.0,597.0,552.0,710.0
700.0,604.3333333333334,548.0,710.0
700.0,581.6666666666666,552.0,710.0
700.0,620.0,546.0,710.0
700.0,588.0,550.0,710.0
700.0,608.0,545.3333333333334,710.0
700.0,622.3333333333334,548.6666666666666,710.0
700.0,608.3333333333334,550.0,710.0
700.0,611.6666666666666,546.6666666666666,710.0
700.0,620.6666666666666,546.6666666666666,713.3333333333334
700.0,615.0,554.0,711.0
700.0,590.3333333333334,552.0,709.3333333333334
700.0,620.3333333333334,550.6666666666666,710.0
700.0,591.6666666666666,552.0,710.0
700.0,622.0,549.3333333333334,710.0
700.0,580.0,553.3333333333334,710.0
700.0,623.6666666666666,554.0,710.0
700.0,618.0,549.3333333333334,710.0
700.0,603.3333333333334,546.0,710.0
700.0,585.3333333333334,545.3333333333334,710.0
700.0,602.6666666666666,547.3333333333334,710.0
700.0,591.3333333333334,548.0,710.0
700.0,613.6666666666666,548.6666666666666,710.0
700.0,614.3333333333334,550.6666666666666,710.0
700.0,605.0,547.3333333333334,710.0
700.0,605.3333333333334,548.6666666666666,710.0
700.0,622.3333333333334,552.6666666666666,710.0
700.0,622.0,549.3333333333334,710.0
700.0,600.0,550.0,710.0
700.0,627.6666666666666,552.6666666666666,710.0
700.0,599.3333333333334,554.0,710.0
