700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
696.6666666666666,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
694.3333333333334,660.0,610.0,710.0
699.3333333333334,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
690.3333333333334,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
706.0,660.0,610.0,710.0
691.3333333333334,660.0,610.0,710.0
708.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
705.3333333333334,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
705.6666666666666,660.0,610.0,710.0
700.0,660.0,610.0,710.0
700.0,660.0,610.0,710.0
697.3333333333334,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
697.0,660.0,610.0,710.0
693.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
659.3333333333334,660.0,610.0,710.0
683.3333333333334,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
706.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
710.0,660.0,610.0,710.0
720.0,660.0,610.0,710.0
720.0,660.0,610.0,710.0
720.0,660.0,610.0,710.0
675.6666666666666,660.0,610.0,710.0
671.3333333333334,660.0,610.0,710.0
678.6666666666666,660.0,610.0,710.0
680.0,660.0,610.0,710.0
680.0,660.0,610.0,710.0
680.0,660.0,610.0,710.0
680.0,660.0,610.0,710.0
661.0,660.0,610.0,710.0
667.3333333333334,660.0,610.0,710.0
670.0,660.0,610.0,710.6666666666666
670.0,660.0,610.0,689.3333333333334
670.0,660.0,610.0,709.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
666.0,660.0,610.0,710.0
680.0,660.0,610.0,710.0
663.0,660.0,610.0,710.0
680.0,660.0,610.0,710.0
680.0,660.0,610.0,710.0
680.0,660.0,610.0,710.0
680.0,660.0,610.0,710.0
680.0,660.0,610.0,710.0
680.0,660.0,610.0,691.3333333333334
680.0,660.0,610.0,690.0
680.0,660.0,610.0,707.0
680.0,660.0,610.0,720.0
680.0,660.0,610.0,720.0
680.0,660.0,610.0,720.0
674.6666666666666,660.0,610.0,720.0
670.0,660.0,610.0,720.0
671.6666666666666,660.0,610.0,720.0
670.6666666666666,660.0,610.0,720.0
678.6666666666666,660.0,610.0,720.0
670.0,660.0,610.0,720.0
670.0,660.0,610.0,709.0
671.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
670.0,660.0,610.0,710.0
