700.0,574.0,567.0,720.0
700.0,564.6666666666666,556.3333333333334,720.0
700.0,560.6666666666666,570.0,720.0
700.0,570.0,579.6666666666666,720.0
700.0,570.0,553.3333333333334,720.0
700.0,572.6666666666666,551.3333333333334,720.0
700.0,568.6666666666666,547.3333333333334,720.0
700.0,574.0,549.3333333333334,720.0
700.0,571.3333333333334,548.6666666666666,720.0
700.0,567.3333333333334,552.6666666666666,720.0
700.0,570.0,550.0,720.0
700.0,574.0,579.3333333333334,720.0
700.0,574.0,578.0,720.0
700.0,571.3333333333334,582.6666666666666,720.0
700.0,566.0,580.6666666666666,720.0
700.0,571.3333333333334,572.3333333333334,720.0
700.0,570.0,552.0,720.0
700.0,575.3333333333334,549.3333333333334,720.0
700.0,574.0,551.3333333333334,720.0
700.0,570.0,548.0,720.0
700.0,571.3333333333334,552.0,720.0
700.0,570.0,550.0,720.0
700.0,570.0,551.3333333333334,720.0
700.0,576.6666666666666,547.3333333333334,720.0
700.0,568.6666666666666,548.6666666666666,720.0
700.0,567.3333333333334,551.3333333333334,720.0
700.0,576.6666666666666,550.0,720.0
700.0,567.3333333333334,548.6666666666666,720.0
700.0,574.0,549.3333333333334,720.0
700.0,572.6666666666666,551.3333333333334,720.0
700.0,570.0,549.3333333333334,720.0
700.0,563.3333333333334,548.6666666666666,720.0
700.0,572.6666666666666,546.6666666666666,720.0
700.0,566.0,548.0,720.0
700.0,571.3333333333334,550.6666666666666,720.0
700.0,578.0,551.3333333333334,720.0
700.0,567.3333333333334,547.3333333333334,720.0
700.0,578.0,550.0,720.0
700.0,566.0,548.6666666666666,720.0
700.0,563.3333333333334,550.6666666666666,720.0
700.0,567.3333333333334,552.0,720.0
700.0,571.3333333333334,551.3333333333334,720.0
700.0,576.6666666666666,552.6666666666666,720.0
700.0,568.6666666666666,550.0,720.0
700.0,567.3333333333334,550.6666666666666,720.0
700.0,575.3333333333334,551.3333333333334,720.0
700.0,564.6666666666666,548.6666666666666,720.0
700.0,570.0,550.0,720.0
700.0,568.6666666666666,550.6666666666666,720.0
700.0,574.0,548.6666666666666,720.0
700.0,571.3333333333334,550.0,720.0
700.0,575.3333333333334,550.6666666666666,720.0
700.0,567.3333333333334,550.0,720.0
700.0,576.6666666666666,552.6666666666666,720.0
700.0,571.3333333333334,551.3333333333334,720.0
700.0,571.3333333333334,546.0,720.0
700.0,567.3333333333334,550.0,720.0
700.0,575.3333333333334,549.3333333333334,720.0
700.0,572.6666666666666,549.3333333333334,720.0
700.0,567.3333333333334,548.0,720.0
700.0,566.0,547.3333333333334,720.0
700.0,574.0,552.6666666666666,720.0
700.0,572.6666666666666,548.6666666666666,720.0
700.0,576.6666666666666,549.3333333333334,720.0
700.0,568.6666666666666,552.0,720.0
700.0,576.6666666666666,551.3333333333334,720.0
700.0,570.0,548.6666666666666,720.0
700.0,572.6666666666666,553.3333333333334,720.0
700.0,574.0,552.6666666666666,720.0
700.0,567.3333333333334,549.3333333333334,720.0
700.0,570.0,552.0,720.0
700.0,570.0,552.6666666666666,720.0
700.0,578.0,550.6666666666666,720.0
700.0,578.0,552.0,720.0
700.0,572.6666666666666,549.3333333333334,720.0
700.0,566.0,548.6666666666666,720.0
700.0,566.0,551.3333333333334,720.0
700.0,572.6666666666666,552.0,720.0
700.0,564.6666666666666,547.3333333333334,720.0
700.0,575.3333333333334,551.3333333333334,720.0
700.0,571.3333333333334,552.6666666666666,720.0
700.0,568.6666666666666,552.0,720.0
700.0,566.0,549.3333333333334,720.0
700.0,574.0,548.0,720.0
700.0,570.0,547.3333333333334,720.0
700.0,566.0,548.6666666666666,720.0
700.0,567.3333333333334,546.6666666666666,720.0
700.0,572.6666666666666,550.6666666666666,720.0
700.0,567.3333333333334,546.6666666666666,720.0
700.0,571.3333333333334,550.6666666666666,720.0
700.0,563.3333333333334,551.3333333333334,720.0
700.0,572.6666666666666,551.3333333333334,720.0
700.0,566.0,551.3333333333334,720.0
700.0,570.0,552.0,720.0
700.0,579.3333333333334,546.6666666666666,720.0
700.0,570.0,550.6666666666666,720.0
700.0,576.6666666666666,566.0,720.0
700.0,579.3333333333334,579.3333333333334,720.0
700.0,572.6666666666666,584.0,720.0
700.0,571.3333333333334,578.0,720.0
700.0,576.6666666666666,580.0,720.0
700.0,574.0,578.6666666666666,720.0
700.0,571.3333333333334,580.0,720.0
700.0,566.0,582.6666666666666,720.0
700.0,570.0,576.6666666666666,720.0
700.0,570.0,578.6666666666666,720.0
700.0,568.6666666666666,578.0,720.0
700.0,576.6666666666666,579.3333333333334,720.0
700.0,571.3333333333334,562.0,720.0
700.0,563.3333333333334,552.0,720.0
700.0,574.0,547.6666666666666,720.0
700.0,568.6666666666666,550.0,720.0
700.0,563.3333333333334,573.3333333333334,720.0
700.0,568.6666666666666,577.3333333333334,720.0
700.0,570.0,578.0,720.0
700.0,570.0,582.6666666666666,720.0
700.0,570.0,575.3333333333334,720.0
700.0,570.0,579.3333333333334,720.0
700.0,570.0,582.6666666666666,720.0
700.0,571.3333333333334,581.3333333333334,720.0
700.0,568.6666666666666,579.3333333333334,720.0
700.0,574.0,584.0,720.0
700.0,568.6666666666666,581.3333333333334,720.0
700.0,571.3333333333334,580.0,720.0
700.0,568.6666666666666,580.0,720.0
700.0,566.0,577.3333333333334,720.0
700.0,580.6666666666666,580.0,720.0
700.0,570.0,578.6666666666666,720.0
700.0,574.0,579.3333333333334,720.0
700.0,559.3333333333334,576.6666666666666,720.0
700.0,571.3333333333334,581.3333333333334,720.0
700.0,566.0,582.0,720.0
700.0,562.0,580.0,720.0
700.0,571.3333333333334,582.6666666666666,720.0
700.0,568.6666666666666,579.3333333333334,720.0
700.0,566.0,578.3333333333334,720.0
700.0,567.3333333333334,583.3333333333334,720.0
700.0,570.0,576.6666666666666,720.0
700.0,579.3333333333334,584.0,720.0
700.0,555.3333333333334,581.3333333333334,720.0
700.0,570.0,580.6666666666666,720.0
700.0,568.6666666666666,583.3333333333334,720.0
700.0,572.6666666666666,574.6666666666666,720.0
700.0,563.3333333333334,553.3333333333334,720.0
700.0,568.6666666666666,551.3333333333334,720.0
700.0,570.0,568.6666666666666,720.0
700.0,574.0,548.0,720.0
700.0,568.6666666666666,554.6666666666666,720.0
700.0,570.0,546.6666666666666,720.0
700.0,571.3333333333334,566.0,720.0
700.0,571.3333333333334,582.0,720.0
700.0,571.3333333333334,582.6666666666666,720.0
700.0,574.0,579.3333333333334,720.0
700.0,567.3333333333334,580.0,720.0
700.0,566.0,578.6666666666666,720.0
700.0,566.0,578.0,720.0
700.0,568.6666666666666,574.6666666666666,720.0
700.0,575.3333333333334,582.6666666666666,720.0
700.0,564.6666666666666,578.0,720.0
700.0,574.0,580.6666666666666,720.0
700.0,578.0,580.6666666666666,720.0
700.0,580.6666666666666,580.6666666666666,720.0
700.0,576.6666666666666,579.3333333333334,720.0
700.0,568.6666666666666,580.0,720.0
700.0,567.3333333333334,581.3333333333334,720.0
700.0,572.6666666666666,577.3333333333334,720.0
700.0,566.0,579.3333333333334,720.0
700.0,560.6666666666666,580.6666666666666,720.0
700.0,556.6666666666666,578.6666666666666,720.0
700.0,562.0,579.3333333333334,720.0
700.0,572.6666666666666,578.6666666666666,720.0
700.0,563.3333333333334,584.0,720.0
700.0,578.0,580.6666666666666,720.0
700.0,568.6666666666666,580.6666666666666,720.0
700.0,568.6666666666666,577.3333333333334,720.0
700.0,567.3333333333334,582.6666666666666,720.0
700.0,571.3333333333334,583.3333333333334,720.0
700.0,567.3333333333334,580.0,720.0
700.0,562.0,578.6666666666666,720.0
700.0,568.6666666666666,577.3333333333334,720.0
700.0,563.3333333333334,580.6666666666666,720.0
700.0,572.6666666666666,578.0,720.0
700.0,567.3333333333334,578.0,720.0
700.0,568.6666666666666,583.3333333333334,720.0
700.0,568.6666666666666,578.0,720.0
700.0,576.6666666666666,577.3333333333334,720.0
700.0,574.0,583.3333333333334,720.0
700.0,563.3333333333334,582.0,720.0
700.0,574.0,580.0,720.0
700.0,575.3333333333334,580.6666666666666,720.0
700.0,566.0,580.0,720.0
700.0,576.6666666666666,580.6666666666666,720.0
700.0,559.3333333333334,582.0,720.0
700.0,572.6666666666666,580.6666666666666,720.0
700.0,567.3333333333334,580.6666666666666,720.0
700.0,574.0,578.6666666666666,720.0
700.0,570.0,581.3333333333334,720.0
700.0,568.6666666666666,582.6666666666666,720.0
700.0,570.0,579.3333333333334,720.0
700.0,567.3333333333334,579.3333333333334,720.0
700.0,572.6666666666666,580.0,720.0
700.0,567.3333333333334,580.0,720.0
700.0,568.6666666666666,580.0,720.0
700.0,572.6666666666666,578.6666666666666,720.0
700.0,572.6666666666666,576.0,720.0
700.0,575.3333333333334,575.3333333333334,720.0
700.0,570.0,578.0,720.0
700.0,571.3333333333334,577.3333333333334,720.0
700.0,566.0,580.0,720.0
700.0,570.0,582.6666666666666,720.0
700.0,570.0,580.6666666666666,720.0
700.0,571.3333333333334,578.6666666666666,720.0
700.0,567.3333333333334,576.6666666666666,720.0
700.0,572.6666666666666,580.6666666666666,720.0
700.0,574.0,580.0,720.0
700.0,578.0,584.0,720.0
700.0,570.0,581.3333333333334,720.0
700.0,570.0,574.6666666666666,720.0
700.0,571.3333333333334,580.0,720.0
700.0,570.0,580.6666666666666,720.0
700.0,571.3333333333334,578.6666666666666,720.0
700.0,571.3333333333334,582.0,720.0
700.0,574.0,582.0,720.0
700.0,574.0,580.0,720.0
700.0,575.3333333333334,581.3333333333334,720.0
700.0,566.0,577.3333333333334,720.0
700.0,566.0,579.3333333333334,720.0
699.3333333333334,568.6666666666666,578.0,720.0
709.6666666666666,572.6666666666666,580.0,720.0
701.6666666666666,571.3333333333334,578.6666666666666,720.0
700.0,570.0,579.3333333333334,720.0
701.0,563.3333333333334,580.0,720.0
710.0,566.0,577.3333333333334,720.0
710.0,572.6666666666666,579.3333333333334,720.0
699.0,563.3333333333334,581.3333333333334,720.0
700.0,572.6666666666666,582.0,720.0
700.0,571.3333333333334,579.3333333333334,720.0
700.0,570.0,577.3333333333334,720.0
701.6666666666666,562.0,578.6666666666666,720.0
698.0,566.0,582.6666666666666,720.0
695.3333333333334,572.6666666666666,582.6666666666666,720.0
697.0,572.6666666666666,577.3333333333334,720.0
700.0,568.6666666666666,579.3333333333334,720.0
700.0,575.3333333333334,578.6666666666666,720.0
700.0,572.6666666666666,580.6666666666666,720.0
700.0,574.0,581.3333333333334,720.0
700.0,576.6666666666666,580.6666666666666,720.0
700.0,580.6666666666666,578.0,720.0
700.0,575.3333333333334,580.0,720.0
700.0,575.3333333333334,575.3333333333334,720.0
700.0,572.6666666666666,576.6666666666666,720.0
700.0,562.0,581.3333333333334,720.0
700.0,574.0,580.0,720.0
700.0,575.3333333333334,580.6666666666666,720.0
700.0,566.0,578.0,720.0
700.0,568.6666666666666,576.6666666666666,720.0
700.0,558.0,580.0,720.0
700.0,572.6666666666666,580.6666666666666,720.0
700.0,568.6666666666666,578.0,720.0
700.0,574.0,580.0,720.0
700.0,566.0,580.6666666666666,720.0
700.0,568.6666666666666,581.3333333333334,720.0
700.0,568.6666666666666,578.0,720.0
700.0,572.6666666666666,580.0,720.0
700.0,575.3333333333334,578.0,720.0
700.0,570.0,582.0,720.0
700.0,575.3333333333334,580.6666666666666,720.0
700.0,572.6666666666666,578.6666666666666,720.0
700.0,571.3333333333334,578.0,720.0
700.0,568.6666666666666,583.3333333333334,720.0
700.0,566.0,578.0,720.0
700.0,567.3333333333334,577.3333333333334,720.0
700.0,571.3333333333334,581.3333333333334,720.0
700.0,563.3333333333334,576.0,720.0
700.0,567.3333333333334,578.0,720.0
700.0,572.6666666666666,578.0,720.0
700.0,559.3333333333334,585.3333333333334,720.0
700.0,570.0,578.0,720.0
700.0,570.0,578.6666666666666,720.0
700.0,566.0,579.3333333333334,720.0
700.0,567.3333333333334,576.6666666666666,720.0
700.0,571.3333333333334,581.3333333333334,720.0
700.0,562.0,577.3333333333334,720.0
700.0,572.6666666666666,580.6666666666666,720.0
700.0,564.6666666666666,580.6666666666666,720.0
700.0,571.3333333333334,581.3333333333334,720.0
700.0,578.0,581.3333333333334,720.0
700.0,576.6666666666666,582.6666666666666,720.0
700.0,575.3333333333334,579.3333333333334,720.0
700.0,570.0,582.0,720.0
700.0,571.3333333333334,577.3333333333334,720.0
700.0,571.3333333333334,580.0,720.0
700.0,568.6666666666666,579.3333333333334,720.0
700.0,566.0,578.6666666666666,720.0
700.0,583.3333333333334,580.6666666666666,720.0
700.0,570.0,579.3333333333334,720.0
700.0,571.3333333333334,580.0,720.0
700.0,564.6666666666666,580.6666666666666,720.0
700.0,571.3333333333334,578.6666666666666,720.0
700.0,571.3333333333334,579.3333333333334,720.0
700.0,568.6666666666666,578.6666666666666,720.0
700.0,568.6666666666666,582.6666666666666,720.0
700.0,575.3333333333334,582.0,720.0
700.0,568.6666666666666,579.3333333333334,720.0
700.0,567.3333333333334,580.0,720.0
700.0,574.0,580.0,720.0
700.0,580.6666666666666,575.3333333333334,720.0
700.0,564.6666666666666,579.3333333333334,720.0
700.0,570.0,580.6666666666666,720.0
700.0,567.3333333333334,578.6666666666666,720.0
700.0,567.3333333333334,580.0,720.0
700.0,570.0,576.0,720.0
700.0,564.6666666666666,578.6666666666666,720.0
700.0,566.0,580.6666666666666,720.0
700.0,571.3333333333334,578.6666666666666,720.0
700.0,570.0,582.0,720.0
700.0,574.0,580.6666666666666,720.0
700.0,575.3333333333334,580.0,720.0
700.0,564.6666666666666,580.6666666666666,720.0
700.0,568.6666666666666,579.3333333333334,720.0
700.0,568.6666666666666,582.0,720.0
700.0,571.3333333333334,580.6666666666666,720.0
700.0,574.0,579.3333333333334,720.0
701.3333333333334,575.3333333333334,579.3333333333334,720.0
700.0,572.6666666666666,581.3333333333334,720.0
700.0,574.0,580.0,720.0
700.0,572.6666666666666,580.6666666666666,720.0
706.0,567.3333333333334,582.0,720.0
710.0,570.0,583.3333333333334,720.0
710.0,568.6666666666666,575.3333333333334,720.0
710.0,579.3333333333334,581.3333333333334,720.0
706.0,568.6666666666666,581.3333333333334,720.0
696.6666666666666,566.0,580.0,720.0
700.0,570.0,577.3333333333334,720.0
708.3333333333334,566.0,578.0,720.0
710.0,572.6666666666666,582.6666666666666,720.0
710.0,574.0,578.6666666666666,720.0
710.0,567.3333333333334,576.6666666666666,720.0
710.0,568.6666666666666,578.0,720.0
710.0,570.0,580.0,720.0
710.0,558.0,577.3333333333334,720.0
710.0,572.6666666666666,583.3333333333334,720.0
710.0,567.3333333333334,581.3333333333334,720.0
710.0,567.3333333333334,581.3333333333334,720.0
710.0,564.6666666666666,576.0,720.0
710.0,570.0,579.3333333333334,720.0
710.0,564.6666666666666,580.0,720.0
710.0,571.3333333333334,582.6666666666666,720.0
710.0,564.6666666666666,580.0,720.0
710.0,564.6666666666666,583.3333333333334,720.0
710.0,568.6666666666666,580.0,720.0
710.0,572.6666666666666,580.0,720.0
710.0,568.6666666666666,582.6666666666666,720.0
710.0,571.3333333333334,582.6666666666666,720.0
710.0,564.6666666666666,576.6666666666666,720.0
710.0,575.3333333333334,579.3333333333334,720.0
710.0,563.3333333333334,579.3333333333334,720.0
710.0,568.6666666666666,579.3333333333334,720.0
710.0,567.3333333333334,584.6666666666666,720.0
710.0,571.3333333333334,584.0,720.0
710.0,570.0,578.0,720.0
710.0,566.0,577.3333333333334,720.0
710.0,567.3333333333334,578.0,720.0
710.0,570.0,585.3333333333334,720.0
710.0,566.0,578.0,720.0
710.0,568.6666666666666,580.6666666666666,720.0
710.0,563.3333333333334,576.0,720.0
