706.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
718.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
718.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
702.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
718.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
718.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
702.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
702.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,661.0,720.0,710.0,720.0
706.0,720.0,668.0,720.0,710.0,720.0
714.0,720.0,675.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,689.0,720.0,710.0,720.0
712.0,720.0,689.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
718.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,689.0,720.0,710.0,720.0
706.0,720.0,689.0,720.0,710.0,720.0
716.0,720.0,668.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,703.0,720.0,710.0,720.0
710.0,720.0,670.0,720.0,710.0,720.0
708.0,720.0,670.0,720.0,710.0,720.0
704.0,720.0,664.0,720.0,710.0,720.0
706.0,720.0,674.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,668.0,720.0,710.0,720.0
704.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,668.0,720.0,710.0,720.0
708.0,720.0,689.0,720.0,710.0,720.0
708.0,720.0,675.0,720.0,710.0,720.0
718.0,720.0,675.0,720.0,710.0,720.0
714.0,720.0,682.0,720.0,710.0,720.0
712.0,720.0,682.0,720.0,710.0,720.0
712.0,720.0,703.0,720.0,710.0,720.0
714.0,720.0,682.0,720.0,710.0,720.0
714.0,720.0,675.0,720.0,710.0,720.0
714.0,720.0,689.0,720.0,710.0,720.0
706.0,720.0,668.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,668.0,720.0,710.0,720.0
710.0,720.0,682.0,720.0,710.0,720.0
714.0,720.0,675.0,720.0,710.0,720.0
714.0,720.0,703.0,720.0,710.0,720.0
702.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
708.0,720.0,661.0,720.0,710.0,720.0
710.0,720.0,668.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
702.0,720.0,710.0,720.0,710.0,720.0
704.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,654.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
706.0,720.0,696.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,654.0,720.0,710.0,720.0
710.0,720.0,668.0,720.0,710.0,720.0
708.0,720.0,685.0,720.0,710.0,720.0
714.0,720.0,706.0,720.0,710.0,720.0
712.0,720.0,703.0,720.0,710.0,720.0
708.0,720.0,661.0,720.0,710.0,720.0
716.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,668.0,720.0,710.0,720.0
714.0,720.0,661.0,720.0,710.0,720.0
706.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,668.0,720.0,710.0,720.0
706.0,720.0,696.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
702.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,689.0,720.0,710.0,720.0
710.0,720.0,661.0,720.0,710.0,720.0
710.0,720.0,661.0,720.0,710.0,720.0
714.0,720.0,675.0,720.0,710.0,720.0
714.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,696.0,720.0,710.0,720.0
716.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,668.0,720.0,710.0,720.0
704.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,661.0,720.0,710.0,720.0
706.0,720.0,668.0,720.0,710.0,720.0
718.0,720.0,689.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,696.0,720.0,710.0,720.0
710.0,720.0,668.0,720.0,710.0,720.0
712.0,720.0,682.0,720.0,710.0,720.0
714.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,668.0,720.0,710.0,720.0
710.0,720.0,689.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,675.0,720.0,710.0,720.0
706.0,720.0,647.0,720.0,710.0,720.0
710.0,720.0,696.0,720.0,710.0,720.0
712.0,720.0,668.0,720.0,710.0,720.0
716.0,720.0,668.0,720.0,710.0,720.0
710.0,720.0,661.0,720.0,710.0,720.0
706.0,720.0,661.0,720.0,710.0,720.0
704.0,720.0,689.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
712.0,720.0,661.0,720.0,710.0,720.0
710.0,720.0,696.0,720.0,710.0,720.0
714.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,689.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
716.0,720.0,661.0,720.0,710.0,720.0
718.0,720.0,654.0,720.0,710.0,720.0
712.0,720.0,682.0,720.0,710.0,720.0
706.0,720.0,668.0,720.0,710.0,720.0
712.0,720.0,696.0,720.0,710.0,720.0
708.0,720.0,654.0,720.0,710.0,720.0
714.0,720.0,668.0,720.0,710.0,720.0
714.0,720.0,649.0,720.0,710.0,720.0
716.0,720.0,664.0,720.0,710.0,720.0
706.0,720.0,674.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
718.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,675.0,720.0,710.0,720.0
704.0,720.0,661.0,720.0,710.0,720.0
708.0,720.0,668.0,720.0,710.0,720.0
706.0,720.0,668.0,720.0,710.0,720.0
706.0,720.0,668.0,720.0,710.0,720.0
708.0,720.0,661.0,720.0,710.0,720.0
714.0,720.0,682.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
706.0,720.0,696.0,720.0,710.0,720.0
708.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,689.0,720.0,710.0,720.0
708.0,720.0,654.0,720.0,710.0,720.0
708.0,720.0,668.0,720.0,710.0,720.0
712.0,720.0,661.0,720.0,710.0,720.0
710.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,689.0,720.0,710.0,720.0
712.0,720.0,661.0,720.0,710.0,720.0
712.0,720.0,668.0,720.0,710.0,720.0
706.0,720.0,689.0,720.0,710.0,720.0
706.0,720.0,668.0,720.0,710.0,720.0
708.0,720.0,668.0,720.0,710.0,720.0
706.0,720.0,703.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,682.0,720.0,710.0,720.0
708.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,689.0,720.0,710.0,720.0
716.0,720.0,689.0,720.0,710.0,720.0
712.0,720.0,640.0,720.0,710.0,720.0
714.0,720.0,682.0,720.0,710.0,720.0
716.0,720.0,674.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,668.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,682.0,720.0,710.0,720.0
714.0,720.0,682.0,720.0,710.0,720.0
714.0,720.0,661.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,689.0,720.0,710.0,720.0
710.0,720.0,668.0,720.0,710.0,720.0
716.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,682.0,720.0,710.0,720.0
716.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,689.0,720.0,710.0,720.0
708.0,720.0,668.0,720.0,710.0,720.0
710.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,689.0,720.0,710.0,720.0
716.0,720.0,675.0,720.0,710.0,720.0
716.0,720.0,682.0,720.0,710.0,720.0
708.0,720.0,668.0,720.0,710.0,720.0
710.0,720.0,661.0,720.0,710.0,720.0
700.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,689.0,720.0,710.0,720.0
708.0,720.0,661.0,720.0,710.0,720.0
710.0,720.0,661.0,720.0,710.0,720.0
718.0,720.0,696.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
702.0,720.0,675.0,720.0,710.0,720.0
704.0,720.0,675.0,720.0,710.0,720.0
704.0,720.0,661.0,720.0,710.0,720.0
714.0,720.0,696.0,720.0,710.0,720.0
714.0,720.0,654.0,720.0,710.0,720.0
710.0,720.0,689.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,710.0,720.0,710.0,720.0
706.0,720.0,710.0,720.0,710.0,720.0
708.0,720.0,710.0,720.0,710.0,720.0
712.0,720.0,710.0,720.0,710.0,720.0
714.0,720.0,710.0,720.0,710.0,720.0
710.0,720.0,703.0,720.0,710.0,720.0
708.0,720.0,654.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
708.0,720.0,654.0,720.0,710.0,720.0
716.0,720.0,689.0,720.0,710.0,720.0
704.0,720.0,689.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
714.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,682.0,720.0,710.0,720.0
714.0,720.0,689.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
718.0,720.0,682.0,720.0,710.0,720.0
708.0,720.0,661.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,661.0,720.0,710.0,720.0
710.0,720.0,668.0,720.0,710.0,720.0
706.0,720.0,682.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,668.0,720.0,710.0,720.0
706.0,720.0,661.0,720.0,710.0,720.0
714.0,720.0,668.0,720.0,710.0,720.0
702.0,720.0,689.0,720.0,710.0,720.0
710.0,720.0,661.0,720.0,710.0,720.0
708.0,720.0,661.0,720.0,710.0,720.0
706.0,720.0,668.0,720.0,710.0,720.0
718.0,720.0,661.0,720.0,710.0,720.0
712.0,720.0,661.0,720.0,710.0,720.0
708.0,720.0,675.0,720.0,710.0,720.0
704.0,720.0,647.0,720.0,710.0,720.0
718.0,720.0,682.0,720.0,710.0,720.0
714.0,720.0,682.0,720.0,710.0,720.0
706.0,720.0,689.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,661.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
712.0,720.0,675.0,720.0,710.0,720.0
706.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,689.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,668.0,720.0,710.0,720.0
714.0,720.0,675.0,720.0,710.0,720.0
706.0,720.0,661.0,720.0,710.0,720.0
714.0,720.0,647.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
708.0,720.0,689.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,696.0,720.0,710.0,720.0
712.0,720.0,654.0,720.0,710.0,720.0
712.0,720.0,661.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
712.0,720.0,682.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
706.0,720.0,661.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
716.0,720.0,668.0,720.0,710.0,720.0
712.0,720.0,682.0,720.0,710.0,720.0
714.0,720.0,682.0,720.0,710.0,720.0
708.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,682.0,720.0,710.0,720.0
708.0,720.0,675.0,720.0,710.0,720.0
704.0,720.0,661.0,720.0,710.0,720.0
704.0,720.0,661.0,720.0,710.0,720.0
708.0,720.0,668.0,720.0,710.0,720.0
714.0,720.0,689.0,720.0,710.0,720.0
714.0,720.0,682.0,720.0,710.0,720.0
708.0,720.0,689.0,720.0,710.0,720.0
706.0,720.0,647.0,720.0,710.0,720.0
710.0,720.0,682.0,720.0,710.0,720.0
714.0,720.0,675.0,720.0,710.0,720.0
706.0,720.0,668.0,720.0,710.0,720.0
712.0,720.0,675.0,720.0,710.0,720.0
718.0,720.0,689.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,661.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
708.0,720.0,654.0,720.0,710.0,720.0
712.0,720.0,703.0,720.0,710.0,720.0
708.0,720.0,661.0,720.0,710.0,720.0
710.0,720.0,654.0,720.0,710.0,720.0
712.0,720.0,682.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,682.0,720.0,710.0,720.0
704.0,720.0,682.0,720.0,710.0,720.0
716.0,720.0,654.0,720.0,710.0,720.0
710.0,720.0,696.0,720.0,710.0,720.0
710.0,720.0,682.0,720.0,710.0,720.0
706.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,682.0,720.0,710.0,720.0
712.0,720.0,668.0,720.0,710.0,720.0
704.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,661.0,720.0,710.0,720.0
708.0,720.0,689.0,720.0,710.0,720.0
714.0,720.0,668.0,720.0,710.0,720.0
702.0,720.0,661.0,720.0,710.0,720.0
706.0,720.0,661.0,720.0,710.0,720.0
714.0,720.0,689.0,720.0,710.0,720.0
704.0,720.0,668.0,720.0,710.0,720.0
714.0,720.0,675.0,720.0,710.0,720.0
704.0,720.0,661.0,720.0,710.0,720.0
718.0,720.0,682.0,720.0,710.0,720.0
714.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,689.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,668.0,720.0,710.0,720.0
716.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,689.0,720.0,710.0,720.0
714.0,720.0,682.0,720.0,710.0,720.0
704.0,720.0,689.0,720.0,710.0,720.0
710.0,720.0,689.0,720.0,710.0,720.0
706.0,720.0,661.0,720.0,710.0,720.0
708.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,654.0,720.0,710.0,720.0
716.0,720.0,661.0,720.0,710.0,720.0
706.0,720.0,668.0,720.0,710.0,720.0
714.0,720.0,668.0,720.0,710.0,720.0
708.0,720.0,675.0,720.0,710.0,720.0
710.0,720.0,682.0,720.0,710.0,720.0
708.0,720.0,654.0,720.0,710.0,720.0
710.0,720.0,668.0,720.0,710.0,720.0
708.0,720.0,668.0,720.0,710.0,720.0
710.0,720.0,682.0,720.0,710.0,720.0
712.0,720.0,689.0,720.0,710.0,720.0
712.0,720.0,668.0,720.0,710.0,720.0
714.0,720.0,647.0,720.0,710.0,720.0
712.0,720.0,668.0,720.0,710.0,720.0
704.0,720.0,689.0,720.0,710.0,720.0
706.0,720.0,696.0,720.0,710.0,720.0
714.0,720.0,682.0,720.0,710.0,720.0
706.0,720.0,696.0,720.0,710.0,720.0
708.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,682.0,720.0,710.0,720.0
712.0,720.0,661.0,720.0,710.0,720.0
712.0,720.0,647.0,720.0,710.0,720.0
704.0,720.0,668.0,720.0,710.0,720.0
712.0,720.0,675.0,720.0,710.0,720.0
712.0,720.0,682.0,720.0,710.0,720.0
710.0,720.0,668.0,720.0,710.0,720.0
718.0,720.0,682.0,720.0,710.0,720.0
